path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_10826/10826.gml,graphs/main/all_8/graph_10826/angle_rounding_gamma/0.gml,0.8144525165900477,[ 0.51477415 -2.81707726],24
graphs/main/all_8/graph_10827/10827.gml,graphs/main/all_8/graph_10827/angle_rounding_gamma/0.gml,0.8144525165900476,[0.51477414 1.89531172],30
graphs/main/all_8/graph_10828/10828.gml,graphs/main/all_8/graph_10828/angle_rounding_gamma/0.gml,0.852914055051586,[-0.51477415  1.24628093],27
graphs/main/all_8/graph_10829/10829.gml,graphs/main/all_8/graph_10829/angle_rounding_gamma/0.gml,0.8333333333333334,[ 1.57079629 -2.74889357],30
graphs/main/all_8/graph_1083/1083.gml,graphs/main/all_8/graph_1083/angle_rounding_gamma/0.gml,0.7836472204860949,[0.84106868 0.39269908],39
graphs/main/all_8/graph_10830/10830.gml,graphs/main/all_8/graph_10830/angle_rounding_gamma/0.gml,0.8328286972932815,[0.60799792 1.91339639],27
graphs/main/all_8/graph_10831/10831.gml,graphs/main/all_8/graph_10831/angle_rounding_gamma/0.gml,0.8328286972932815,[ 0.60799794 -2.79899258],39
graphs/main/all_8/graph_10832/10832.gml,graphs/main/all_8/graph_10832/angle_rounding_gamma/0.gml,0.8328286972932815,[ 0.60799794 -1.22819626],30
graphs/main/all_8/graph_10833/10833.gml,graphs/main/all_8/graph_10833/angle_rounding_gamma/0.gml,0.8328286972932815,[0.60799793 0.34260006],27
graphs/main/all_8/graph_10834/10834.gml,graphs/main/all_8/graph_10834/angle_rounding_gamma/0.gml,0.8499917210417258,[-0.48560271  1.25815151],60
graphs/main/all_8/graph_10835/10835.gml,graphs/main/all_8/graph_10835/angle_rounding_gamma/0.gml,0.8884532595032645,[-43.49669445   5.0250338 ],84
graphs/main/all_8/graph_10836/10836.gml,graphs/main/all_8/graph_10836/angle_rounding_gamma/0.gml,0.7816738580435869,[0.93592941 1.96349541],30
graphs/main/all_8/graph_10837/10837.gml,graphs/main/all_8/graph_10837/angle_rounding_gamma/0.gml,0.8766019006338169,[-0.51280385  1.25434211],51
graphs/main/all_8/graph_10838/10838.gml,graphs/main/all_8/graph_10838/angle_rounding_gamma/0.gml,0.7215450997325419,[-0.93592946  1.17809724],30
graphs/main/all_8/graph_10839/10839.gml,graphs/main/all_8/graph_10839/angle_rounding_gamma/0.gml,0.8091709852004464,[-0.51280387  1.25434211],24
graphs/main/all_8/graph_1084/1084.gml,graphs/main/all_8/graph_1084/angle_rounding_gamma/0.gml,0.7280916649305395,[0.84106868 1.9634954 ],39
graphs/main/all_8/graph_10840/10840.gml,graphs/main/all_8/graph_10840/angle_rounding_gamma/0.gml,0.8091709852004464,[0.51280386 0.31645422],33
graphs/main/all_8/graph_10841/10841.gml,graphs/main/all_8/graph_10841/angle_rounding_gamma/0.gml,0.8476325236619849,[-0.51280386  2.82513845],33
graphs/main/all_8/graph_10842/10842.gml,graphs/main/all_8/graph_10842/angle_rounding_gamma/0.gml,0.8328286972932815,[-0.60799793 -1.9133964 ],57
graphs/main/all_8/graph_10843/10843.gml,graphs/main/all_8/graph_10843/angle_rounding_gamma/0.gml,0.8328286972932814,[-0.60799795  2.79899258],54
graphs/main/all_8/graph_10844/10844.gml,graphs/main/all_8/graph_10844/angle_rounding_gamma/0.gml,0.8456056787411611,[0.48308325 1.87685395],45
graphs/main/all_8/graph_10845/10845.gml,graphs/main/all_8/graph_10845/angle_rounding_gamma/0.gml,0.8840672172026995,[-0.48308325  2.83553502],30
graphs/main/all_8/graph_10846/10846.gml,graphs/main/all_8/graph_10846/angle_rounding_gamma/0.gml,0.75,[-0.78539819 -1.96349541],30
graphs/main/all_8/graph_10847/10847.gml,graphs/main/all_8/graph_10847/angle_rounding_gamma/0.gml,0.7668381690672871,[-5.65200862 -4.34569901],39
graphs/main/all_8/graph_10848/10848.gml,graphs/main/all_8/graph_10848/angle_rounding_gamma/0.gml,0.8216295273828949,[6.80942419 5.04982194],63
graphs/main/all_8/graph_10849/10849.gml,graphs/main/all_8/graph_10849/angle_rounding_gamma/0.gml,0.7258246602164495,[0.68610678 3.4872451 ],30
graphs/main/all_8/graph_1085/1085.gml,graphs/main/all_8/graph_1085/angle_rounding_gamma/0.gml,0.7836472204860949,[-0.84106868  2.74889357],24
graphs/main/all_8/graph_10850/10850.gml,graphs/main/all_8/graph_10850/angle_rounding_gamma/0.gml,0.821629527382895,[0.52623887 3.47902562],24
graphs/main/all_8/graph_10851/10851.gml,graphs/main/all_8/graph_10851/angle_rounding_gamma/0.gml,0.6700061640373602,[ 0.93592947 -1.17809723],24
graphs/main/all_8/graph_10852/10852.gml,graphs/main/all_8/graph_10852/angle_rounding_gamma/0.gml,0.6739800416295602,[0.68610675 0.34565246],33
graphs/main/all_8/graph_10853/10853.gml,graphs/main/all_8/graph_10853/angle_rounding_gamma/0.gml,0.7629417039984024,[0.52623887 1.90822929],30
graphs/main/all_8/graph_10854/10854.gml,graphs/main/all_8/graph_10854/angle_rounding_gamma/0.gml,0.7629417039984023,[-6233.44606358  1100.79079211],126
graphs/main/all_8/graph_10855/10855.gml,graphs/main/all_8/graph_10855/angle_rounding_gamma/0.gml,0.7986559897126881,[ 0.52623887 -1.23336335],36
graphs/main/all_8/graph_10856/10856.gml,graphs/main/all_8/graph_10856/angle_rounding_gamma/0.gml,0.8328286972932814,[ 0.60799793 -2.79899259],27
graphs/main/all_8/graph_10857/10857.gml,graphs/main/all_8/graph_10857/angle_rounding_gamma/0.gml,0.8328286972932814,[ 0.60799793 -2.79899259],33
graphs/main/all_8/graph_10858/10858.gml,graphs/main/all_8/graph_10858/angle_rounding_gamma/0.gml,0.7733409332009042,[-0.60799793 -1.91339639],24
graphs/main/all_8/graph_10859/10859.gml,graphs/main/all_8/graph_10859/angle_rounding_gamma/0.gml,0.7733409332009041,[-0.60799795  2.79899258],54
graphs/main/all_8/graph_1086/1086.gml,graphs/main/all_8/graph_1086/angle_rounding_gamma/0.gml,0.7836472204860949,[-0.84106868  2.74889357],24
graphs/main/all_8/graph_10860/10860.gml,graphs/main/all_8/graph_10860/angle_rounding_gamma/0.gml,0.7898726796725191,[-0.48840755  2.82795189],24
graphs/main/all_8/graph_10861/10861.gml,graphs/main/all_8/graph_10861/angle_rounding_gamma/0.gml,0.8255869653868046,[-0.48840754 -0.31364076],63
graphs/main/all_8/graph_10862/10862.gml,graphs/main/all_8/graph_10862/angle_rounding_gamma/0.gml,0.8090552189151899,[ 0.60799795 -1.22819626],33
graphs/main/all_8/graph_10863/10863.gml,graphs/main/all_8/graph_10863/angle_rounding_gamma/0.gml,0.8447695046294756,[ 0.60799795 -1.22819626],33
graphs/main/all_8/graph_10864/10864.gml,graphs/main/all_8/graph_10864/angle_rounding_gamma/0.gml,0.7857142857142857,[ 1.57079633 -2.74889357],39
graphs/main/all_8/graph_10865/10865.gml,graphs/main/all_8/graph_10865/angle_rounding_gamma/0.gml,0.8461538461538461,[-14.13716691  16.88606051],39
graphs/main/all_8/graph_10866/10866.gml,graphs/main/all_8/graph_10866/angle_rounding_gamma/0.gml,0.7857142857142857,[-1.57079633 -0.39269908],27
graphs/main/all_8/graph_10867/10867.gml,graphs/main/all_8/graph_10867/angle_rounding_gamma/0.gml,0.7821422785295687,[0.67890274 1.91068821],48
graphs/main/all_8/graph_10868/10868.gml,graphs/main/all_8/graph_10868/angle_rounding_gamma/0.gml,0.8423070691856893,[-0.67890276  1.23090443],33
graphs/main/all_8/graph_10869/10869.gml,graphs/main/all_8/graph_10869/angle_rounding_gamma/0.gml,0.8554543956238299,[-0.4535567  -1.86762838],45
graphs/main/all_8/graph_1087/1087.gml,graphs/main/all_8/graph_1087/angle_rounding_gamma/0.gml,0.8392027760416504,[-0.84106867  2.74889357],30
graphs/main/all_8/graph_10870/10870.gml,graphs/main/all_8/graph_10870/angle_rounding_gamma/0.gml,0.7692307692307693,[ 1.57079633 -2.74889357],39
graphs/main/all_8/graph_10871/10871.gml,graphs/main/all_8/graph_10871/angle_rounding_gamma/0.gml,0.7307692307692307,[-1.57079628  1.17809724],30
graphs/main/all_8/graph_10872/10872.gml,graphs/main/all_8/graph_10872/angle_rounding_gamma/0.gml,0.7307692307692307,[-1.57079631 -0.39269908],39
graphs/main/all_8/graph_10873/10873.gml,graphs/main/all_8/graph_10873/angle_rounding_gamma/0.gml,0.7600066381940802,[ 0.93592944 -2.74889357],24
graphs/main/all_8/graph_10874/10874.gml,graphs/main/all_8/graph_10874/angle_rounding_gamma/0.gml,0.7471919525986782,[-6.9360945  -1.90012068],45
graphs/main/all_8/graph_10875/10875.gml,graphs/main/all_8/graph_10875/angle_rounding_gamma/0.gml,0.856091845613536,[-0.49366105 -0.3221001 ],48
graphs/main/all_8/graph_10876/10876.gml,graphs/main/all_8/graph_10876/angle_rounding_gamma/0.gml,0.7422706963721791,[ 1.04719755 -2.74889357],27
graphs/main/all_8/graph_10877/10877.gml,graphs/main/all_8/graph_10877/angle_rounding_gamma/0.gml,0.7307692307692307,[ 0.61547972 -1.26305648],27
graphs/main/all_8/graph_10878/10878.gml,graphs/main/all_8/graph_10878/angle_rounding_gamma/0.gml,0.8560918456135362,[-0.49366106  1.24869623],24
graphs/main/all_8/graph_10879/10879.gml,graphs/main/all_8/graph_10879/angle_rounding_gamma/0.gml,0.7142857142857143,[2.3561945  2.74889357],36
graphs/main/all_8/graph_1088/1088.gml,graphs/main/all_8/graph_1088/angle_rounding_gamma/0.gml,0.5625,[-2.89849723  1.40375158],3
graphs/main/all_8/graph_10880/10880.gml,graphs/main/all_8/graph_10880/angle_rounding_gamma/0.gml,0.794942428069712,[0.49366103 0.3221001 ],45
graphs/main/all_8/graph_10881/10881.gml,graphs/main/all_8/graph_10881/angle_rounding_gamma/0.gml,0.794942428069712,[ 0.49366104 -2.81949255],33
graphs/main/all_8/graph_10882/10882.gml,graphs/main/all_8/graph_10882/angle_rounding_gamma/0.gml,0.8306567137839977,[0.49366106 1.89289643],36
graphs/main/all_8/graph_10883/10883.gml,graphs/main/all_8/graph_10883/angle_rounding_gamma/0.gml,0.8021144970607227,[ 0.55009333 -1.25248968],51
graphs/main/all_8/graph_10884/10884.gml,graphs/main/all_8/graph_10884/angle_rounding_gamma/0.gml,0.7821422785295686,[0.67890275 1.91068821],42
graphs/main/all_8/graph_10885/10885.gml,graphs/main/all_8/graph_10885/angle_rounding_gamma/0.gml,0.80769975537261,[-0.54621243  2.8114239 ],27
graphs/main/all_8/graph_10886/10886.gml,graphs/main/all_8/graph_10886/angle_rounding_gamma/0.gml,0.8599770346055671,[-0.46141134  2.83733011],30
graphs/main/all_8/graph_10887/10887.gml,graphs/main/all_8/graph_10887/angle_rounding_gamma/0.gml,0.8735430684892942,[-0.55009335 -1.88910297],30
graphs/main/all_8/graph_10888/10888.gml,graphs/main/all_8/graph_10888/angle_rounding_gamma/0.gml,0.6666666666666666,[0.47846114 0.54617088],3
graphs/main/all_8/graph_10889/10889.gml,graphs/main/all_8/graph_10889/angle_rounding_gamma/0.gml,0.75,[2.52611296 1.26305646],30
graphs/main/all_8/graph_1089/1089.gml,graphs/main/all_8/graph_1089/angle_rounding_gamma/0.gml,0.6778797076400447,[ 1.19606189 -1.17809725],30
graphs/main/all_8/graph_10890/10890.gml,graphs/main/all_8/graph_10890/angle_rounding_gamma/0.gml,0.7874993249511634,[-0.67890276  1.23090444],24
graphs/main/all_8/graph_10891/10891.gml,graphs/main/all_8/graph_10891/angle_rounding_gamma/0.gml,0.882276739625326,[0.51425196 0.32447737],87
graphs/main/all_8/graph_10892/10892.gml,graphs/main/all_8/graph_10892/angle_rounding_gamma/0.gml,0.7874993249511636,[-0.67890274 -0.33989189],27
graphs/main/all_8/graph_10893/10893.gml,graphs/main/all_8/graph_10893/angle_rounding_gamma/0.gml,0.7531867445930273,[0.58227561 0.33799464],27
graphs/main/all_8/graph_10894/10894.gml,graphs/main/all_8/graph_10894/angle_rounding_gamma/0.gml,0.8144092981156856,[0.51425197 1.8952737 ],39
graphs/main/all_8/graph_10895/10895.gml,graphs/main/all_8/graph_10895/angle_rounding_gamma/0.gml,0.8144092981156857,[-5661.66421372  -100.85544229],117
graphs/main/all_8/graph_10896/10896.gml,graphs/main/all_8/graph_10896/angle_rounding_gamma/0.gml,0.8528708365772241,[0.51425197 1.8952737 ],39
graphs/main/all_8/graph_10897/10897.gml,graphs/main/all_8/graph_10897/angle_rounding_gamma/0.gml,0.75,[ 3.05627143 -2.70892993],3
graphs/main/all_8/graph_10898/10898.gml,graphs/main/all_8/graph_10898/angle_rounding_gamma/0.gml,0.8301098215161041,[0.58227562 1.90879096],27
graphs/main/all_8/graph_10899/10899.gml,graphs/main/all_8/graph_10899/angle_rounding_gamma/0.gml,0.8301098215161041,[-0.58227561 -0.33799464],30
graphs/main/all_8/graph_109/109.gml,graphs/main/all_8/graph_109/angle_rounding_gamma/0.gml,0.7113637909528524,[-0.66865717 -0.34440172],39
graphs/main/all_8/graph_1090/1090.gml,graphs/main/all_8/graph_1090/angle_rounding_gamma/0.gml,0.5625,[-1.07259891 -1.8406903 ],3
graphs/main/all_8/graph_10900/10900.gml,graphs/main/all_8/graph_10900/angle_rounding_gamma/0.gml,0.8441246830144403,[ 0.47312251 -1.26672438],66
graphs/main/all_8/graph_10901/10901.gml,graphs/main/all_8/graph_10901/angle_rounding_gamma/0.gml,0.8825862214759789,[-0.47312252  1.26672437],33
graphs/main/all_8/graph_10902/10902.gml,graphs/main/all_8/graph_10902/angle_rounding_gamma/0.gml,0.8301098215161041,[-0.58227559  1.23280169],33
graphs/main/all_8/graph_10903/10903.gml,graphs/main/all_8/graph_10903/angle_rounding_gamma/0.gml,0.8301098215161041,[ 0.58227559 -2.80359802],24
graphs/main/all_8/graph_10904/10904.gml,graphs/main/all_8/graph_10904/angle_rounding_gamma/0.gml,0.8301098215161041,[-0.5822756   1.23280169],30
graphs/main/all_8/graph_10905/10905.gml,graphs/main/all_8/graph_10905/angle_rounding_gamma/0.gml,0.8301098215161041,[-0.58227561 -0.33799463],42
graphs/main/all_8/graph_10906/10906.gml,graphs/main/all_8/graph_10906/angle_rounding_gamma/0.gml,0.7142857142857143,[ 1.57079636 -2.74889357],27
graphs/main/all_8/graph_10907/10907.gml,graphs/main/all_8/graph_10907/angle_rounding_gamma/0.gml,0.7708162628363825,[ 0.58227559 -2.80359802],24
graphs/main/all_8/graph_10908/10908.gml,graphs/main/all_8/graph_10908/angle_rounding_gamma/0.gml,0.7708162628363825,[ 0.58227559 -2.80359802],24
graphs/main/all_8/graph_10909/10909.gml,graphs/main/all_8/graph_10909/angle_rounding_gamma/0.gml,0.7891428939413307,[0.48375975 1.88334075],36
graphs/main/all_8/graph_1091/1091.gml,graphs/main/all_8/graph_1091/angle_rounding_gamma/0.gml,0.7626146710950503,[-1.19606191  2.74889357],33
graphs/main/all_8/graph_10910/10910.gml,graphs/main/all_8/graph_10910/angle_rounding_gamma/0.gml,0.8248571796556166,[ 0.48375975 -2.82904824],27
graphs/main/all_8/graph_10911/10911.gml,graphs/main/all_8/graph_10911/angle_rounding_gamma/0.gml,0.8065305485506682,[-0.58227561 -1.90879096],30
graphs/main/all_8/graph_10912/10912.gml,graphs/main/all_8/graph_10912/angle_rounding_gamma/0.gml,0.8422448342649539,[-0.58227561 -1.90879096],30
graphs/main/all_8/graph_10913/10913.gml,graphs/main/all_8/graph_10913/angle_rounding_gamma/0.gml,0.7692307692307693,[-1.57079633 -1.96349541],30
graphs/main/all_8/graph_10914/10914.gml,graphs/main/all_8/graph_10914/angle_rounding_gamma/0.gml,0.7307692307692307,[ 1.57079629 -2.74889358],24
graphs/main/all_8/graph_10915/10915.gml,graphs/main/all_8/graph_10915/angle_rounding_gamma/0.gml,0.7307692307692307,[-1.57079639  2.74889357],36
graphs/main/all_8/graph_10916/10916.gml,graphs/main/all_8/graph_10916/angle_rounding_gamma/0.gml,0.7307692307692307,[-0.61547971  2.8338528 ],30
graphs/main/all_8/graph_10917/10917.gml,graphs/main/all_8/graph_10917/angle_rounding_gamma/0.gml,0.8552785184551062,[-5.79369873  0.32093595],87
graphs/main/all_8/graph_10918/10918.gml,graphs/main/all_8/graph_10918/angle_rounding_gamma/0.gml,0.6923076923076923,[ 3.05627143 -2.70892993],3
graphs/main/all_8/graph_10919/10919.gml,graphs/main/all_8/graph_10919/angle_rounding_gamma/0.gml,0.7307692307692307,[ 1.57079637 -1.17809725],33
graphs/main/all_8/graph_1092/1092.gml,graphs/main/all_8/graph_1092/angle_rounding_gamma/0.gml,0.8191031230468567,[ 0.84106865 -1.17809725],24
graphs/main/all_8/graph_10920/10920.gml,graphs/main/all_8/graph_10920/angle_rounding_gamma/0.gml,0.7307692307692307,[-1.57079632 -0.39269908],27
graphs/main/all_8/graph_10921/10921.gml,graphs/main/all_8/graph_10921/angle_rounding_gamma/0.gml,0.8552785184551062,[ 0.48948659 -2.8206567 ],33
graphs/main/all_8/graph_10922/10922.gml,graphs/main/all_8/graph_10922/angle_rounding_gamma/0.gml,0.7057204497516459,[-0.93592948 -0.39269909],39
graphs/main/all_8/graph_10923/10923.gml,graphs/main/all_8/graph_10923/angle_rounding_gamma/0.gml,0.7057204497516459,[-0.93592944 -0.39269908],24
graphs/main/all_8/graph_10924/10924.gml,graphs/main/all_8/graph_10924/angle_rounding_gamma/0.gml,0.7941871957083129,[ 0.48948659 -2.8206567 ],33
graphs/main/all_8/graph_10925/10925.gml,graphs/main/all_8/graph_10925/angle_rounding_gamma/0.gml,0.7941871957083129,[ 0.48948657 -2.82065671],30
graphs/main/all_8/graph_10926/10926.gml,graphs/main/all_8/graph_10926/angle_rounding_gamma/0.gml,0.8299014814225989,[0.48948658 1.89173228],33
graphs/main/all_8/graph_10927/10927.gml,graphs/main/all_8/graph_10927/angle_rounding_gamma/0.gml,0.8006019428407135,[-0.53260451 -0.31577071],30
graphs/main/all_8/graph_10928/10928.gml,graphs/main/all_8/graph_10928/angle_rounding_gamma/0.gml,0.7821422785295686,[-0.67890274  2.80170076],27
graphs/main/all_8/graph_10929/10929.gml,graphs/main/all_8/graph_10929/angle_rounding_gamma/0.gml,0.8076997553726099,[0.54621243 8.18415037],57
graphs/main/all_8/graph_1093/1093.gml,graphs/main/all_8/graph_1093/angle_rounding_gamma/0.gml,0.7836472204860949,[0.84106867 0.39269908],36
graphs/main/all_8/graph_10930/10930.gml,graphs/main/all_8/graph_10930/angle_rounding_gamma/0.gml,0.8594967860910973,[-0.45897556 -0.30351638],48
graphs/main/all_8/graph_10931/10931.gml,graphs/main/all_8/graph_10931/angle_rounding_gamma/0.gml,0.8720305142692848,[-0.53260452  2.82582194],24
graphs/main/all_8/graph_10932/10932.gml,graphs/main/all_8/graph_10932/angle_rounding_gamma/0.gml,0.7857142857142857,[-1.57079636  1.17809724],33
graphs/main/all_8/graph_10933/10933.gml,graphs/main/all_8/graph_10933/angle_rounding_gamma/0.gml,0.7821422785295686,[-0.67890276 -3.48148454],33
graphs/main/all_8/graph_10934/10934.gml,graphs/main/all_8/graph_10934/angle_rounding_gamma/0.gml,0.7821422785295687,[0.67890275 0.33989189],30
graphs/main/all_8/graph_10935/10935.gml,graphs/main/all_8/graph_10935/angle_rounding_gamma/0.gml,0.8520322188976527,[0.44926497 0.29141048],30
graphs/main/all_8/graph_10936/10936.gml,graphs/main/all_8/graph_10936/angle_rounding_gamma/0.gml,0.7857142857142857,[-1.57079632 -0.39269909],30
graphs/main/all_8/graph_10937/10937.gml,graphs/main/all_8/graph_10937/angle_rounding_gamma/0.gml,0.7821422785295687,[-0.67890275  1.23090444],33
graphs/main/all_8/graph_10938/10938.gml,graphs/main/all_8/graph_10938/angle_rounding_gamma/0.gml,0.7821422785295687,[ 0.67890276 -1.23090444],27
graphs/main/all_8/graph_10939/10939.gml,graphs/main/all_8/graph_10939/angle_rounding_gamma/0.gml,0.8511616310896013,[0.44368518 1.86095742],60
graphs/main/all_8/graph_1094/1094.gml,graphs/main/all_8/graph_1094/angle_rounding_gamma/0.gml,0.5625,[-1.68552741 -0.55576594],3
graphs/main/all_8/graph_10940/10940.gml,graphs/main/all_8/graph_10940/angle_rounding_gamma/0.gml,0.7857142857142857,[1.57079636 0.39269908],30
graphs/main/all_8/graph_10941/10941.gml,graphs/main/all_8/graph_10941/angle_rounding_gamma/0.gml,0.7857142857142857,[1.57079635 1.96349541],27
graphs/main/all_8/graph_10942/10942.gml,graphs/main/all_8/graph_10942/angle_rounding_gamma/0.gml,0.8461538461538461,[ 1.57079633 -2.74889358],30
graphs/main/all_8/graph_10943/10943.gml,graphs/main/all_8/graph_10943/angle_rounding_gamma/0.gml,0.8423070691856893,[-0.67890274  2.80170077],30
graphs/main/all_8/graph_10944/10944.gml,graphs/main/all_8/graph_10944/angle_rounding_gamma/0.gml,0.8433378289181448,[-0.42358093 -0.27815083],33
graphs/main/all_8/graph_10945/10945.gml,graphs/main/all_8/graph_10945/angle_rounding_gamma/0.gml,0.7942971521489405,[-0.51697888  1.26735281],48
graphs/main/all_8/graph_10946/10946.gml,graphs/main/all_8/graph_10946/angle_rounding_gamma/0.gml,0.7821422785295686,[0.67890276 1.91068821],33
graphs/main/all_8/graph_10947/10947.gml,graphs/main/all_8/graph_10947/angle_rounding_gamma/0.gml,0.80769975537261,[-0.54621242 -1.90096508],30
graphs/main/all_8/graph_10948/10948.gml,graphs/main/all_8/graph_10948/angle_rounding_gamma/0.gml,0.8550886500159055,[-82.13175299   1.27410734],69
graphs/main/all_8/graph_10949/10949.gml,graphs/main/all_8/graph_10949/angle_rounding_gamma/0.gml,0.8657257235775119,[-0.51697885  1.2673528 ],30
graphs/main/all_8/graph_1095/1095.gml,graphs/main/all_8/graph_1095/angle_rounding_gamma/0.gml,0.7626146710950503,[-1.19606188  2.74889357],27
